0.425000	-0.542161	6.444189
0.426000	-0.546221	6.595237
0.427000	-0.550361	6.757488
0.428000	-0.554585	6.932688
0.429000	-0.558900	7.123020
0.430000	-0.563315	7.331259
0.431000	-0.567837	7.561005
0.432000	-0.572478	7.817049
0.433000	-0.577252	8.105956
0.434000	-0.582175	8.437066
0.435000	-0.587270	8.824306
0.436000	-0.592567	9.289788
0.437000	-0.598109	9.871776
0.438000	-0.603962	10.645587
0.439000	-0.610247	11.795203
0.440000	-0.617247	14.040934
0.441000	-0.626228	15.979248
0.442000	-0.633707	12.282998
0.443000	-0.640225	10.804622
0.444000	-0.646245	9.858107
0.445000	-0.651926	9.158322
0.446000	-0.657348	8.601924
0.447000	-0.662563	8.139558
0.448000	-0.667602	7.743749
0.449000	-0.672493	7.397604
0.450000	-0.677252	7.089986
0.451000	-0.681894	6.813159
0.452000	-0.686432	6.561527
0.453000	-0.690875	6.330907
0.454000	-0.695231	6.118091
0.455000	-0.699507	5.920565
0.456000	-0.703709	5.736317
0.457000	-0.707842	5.563714
0.458000	-0.711910	5.401412
0.459000	-0.715918	5.248291
0.460000	-0.719869	5.103407
0.461000	-0.723766	4.965956
0.462000	-0.727613	4.835251
0.463000	-0.731411	4.710694
0.464000	-0.735163	4.591767
0.465000	-0.738872	4.478016
0.466000	-0.742539	4.369041
0.467000	-0.746167	4.264486
0.468000	-0.749756	4.164036
0.469000	-0.753308	4.067408
0.470000	-0.756826	3.974348
0.471000	-0.760310	3.884628
0.472000	-0.763761	3.798039
0.473000	-0.767181	3.714394
0.474000	-0.770571	3.633522
0.475000	-0.773932	3.555266
0.476000	-0.777265	3.479483
0.477000	-0.780570	3.406041
0.478000	-0.783850	3.334818
0.479000	-0.787104	3.265702
0.480000	-0.790333	3.198591
0.481000	-0.793539	3.133387
0.482000	-0.796721	3.070003
0.483000	-0.799881	3.008353
0.484000	-0.803019	2.948362
0.485000	-0.806136	2.889957
0.486000	-0.809232	2.833070
0.487000	-0.812309	2.777639
0.488000	-0.815366	2.723602
0.489000	-0.818403	2.670905
0.490000	-0.821423	2.619496
0.491000	-0.824424	2.569324
0.492000	-0.827408	2.520342
0.493000	-0.830375	2.472508
0.494000	-0.833325	2.425779
0.495000	-0.836259	2.380115
0.496000	-0.839177	2.335479
0.497000	-0.842080	2.291836
0.498000	-0.844967	2.249153
0.499000	-0.847840	2.207396
0.500000	-0.850698	2.166536
0.501000	-0.853542	2.126543
0.502000	-0.856373	2.087391
0.503000	-0.859189	2.049052
0.504000	-0.861993	2.011502
0.505000	-0.864784	1.974716
0.506000	-0.867563	1.938672
0.507000	-0.870328	1.903348
0.508000	-0.873082	1.868723
0.509000	-0.875825	1.834776
0.510000	-0.878555	1.801488
0.511000	-0.881274	1.768841
0.512000	-0.883983	1.736817
0.513000	-0.886680	1.705400
0.514000	-0.889366	1.674572
0.515000	-0.892043	1.644318
0.516000	-0.894709	1.614622
0.517000	-0.897365	1.585471
0.518000	-0.900011	1.556851
0.519000	-0.902647	1.528747
0.520000	-0.905275	1.501147
0.521000	-0.907892	1.474038
0.522000	-0.910501	1.447408
0.523000	-0.913101	1.421245
0.524000	-0.915692	1.395539
0.525000	-0.918275	1.370278
0.526000	-0.920849	1.345452
0.527000	-0.923415	1.321050
0.528000	-0.925973	1.297063
0.529000	-0.928523	1.273482
0.530000	-0.931065	1.250296
0.531000	-0.933599	1.227498
0.532000	-0.936126	1.205078
0.533000	-0.938645	1.183028
0.534000	-0.941157	1.161340
0.535000	-0.943662	1.140007
0.536000	-0.946160	1.119020
0.537000	-0.948652	1.098372
0.538000	-0.951136	1.078056
0.539000	-0.953614	1.058065
0.540000	-0.956085	1.038392
0.541000	-0.958550	1.019031
0.542000	-0.961009	0.999976
0.543000	-0.963461	0.981219
0.544000	-0.965907	0.962756
0.545000	-0.968348	0.944580
0.546000	-0.970782	0.926686
0.547000	-0.973211	0.909067
0.548000	-0.975634	0.891719
0.549000	-0.978051	0.874637
0.550000	-0.980463	0.857814
0.551000	-0.982869	0.841248
0.552000	-0.985271	0.824931
0.553000	-0.987667	0.808860
0.554000	-0.990058	0.793031
0.555000	-0.992443	0.777438
0.556000	-0.994824	0.762077
0.557000	-0.997200	0.746944
0.558000	-0.999572	0.732035
0.559000	-1.001938	0.717346
0.560000	-1.004300	0.702873
0.561000	-1.006657	0.688612
0.562000	-1.009010	0.674559
0.563000	-1.011359	0.660711
0.564000	-1.013703	0.647064
0.565000	-1.016042	0.633614
0.566000	-1.018378	0.620358
0.567000	-1.020710	0.607293
0.568000	-1.023037	0.594415
0.569000	-1.025360	0.581721
0.570000	-1.027680	0.569209
0.571000	-1.029996	0.556875
0.572000	-1.032307	0.544716
0.573000	-1.034615	0.532729
0.574000	-1.036920	0.520911
0.575000	-1.039221	0.509260
0.576000	-1.041518	0.497773
0.577000	-1.043812	0.486446
0.578000	-1.046102	0.475279
0.579000	-1.048389	0.464267
0.580000	-1.050672	0.453409
0.581000	-1.052952	0.442702
0.582000	-1.055229	0.432143
0.583000	-1.057503	0.421731
0.584000	-1.059774	0.411463
0.585000	-1.062041	0.401336
0.586000	-1.064306	0.391349
0.587000	-1.066568	0.381499
0.588000	-1.068826	0.371785
0.589000	-1.071082	0.362203
0.590000	-1.073335	0.352753
0.591000	-1.075585	0.343432
0.592000	-1.077832	0.334238
0.593000	-1.080077	0.325169
0.594000	-1.082319	0.316224
0.595000	-1.084558	0.307400
0.596000	-1.086795	0.298696
0.597000	-1.089030	0.290110
0.598000	-1.091261	0.281640
0.599000	-1.093491	0.273285
0.600000	-1.095717	0.265042
0.601000	-1.097942	0.256911
0.602000	-1.100164	0.248889
0.603000	-1.102384	0.240975
0.604000	-1.104602	0.233167
0.605000	-1.106817	0.225465
0.606000	-1.109030	0.217866
0.607000	-1.111241	0.210368
0.608000	-1.113450	0.202971
0.609000	-1.115657	0.195674
0.610000	-1.117862	0.188474
0.611000	-1.120065	0.181370
0.612000	-1.122265	0.174361
0.613000	-1.124464	0.167446
0.614000	-1.126661	0.160623
0.615000	-1.128856	0.153891
0.616000	-1.131049	0.147249
0.617000	-1.133240	0.140695
0.618000	-1.135430	0.134229
0.619000	-1.137618	0.127849
0.620000	-1.139804	0.121554
0.621000	-1.141988	0.115343
0.622000	-1.144170	0.109215
0.623000	-1.146351	0.103168
0.624000	-1.148531	0.097202
0.625000	-1.150708	0.091315
0.626000	-1.152885	0.085506
0.627000	-1.155059	0.079775
0.628000	-1.157232	0.074120
0.629000	-1.159404	0.068540
0.630000	-1.161574	0.063035
0.631000	-1.163743	0.057603
0.632000	-1.165910	0.052244
0.633000	-1.168076	0.046955
0.634000	-1.170240	0.041738
0.635000	-1.172403	0.036590
0.636000	-1.174565	0.031510
0.637000	-1.176725	0.026499
0.638000	-1.178885	0.021554
0.639000	-1.181042	0.016676
0.640000	-1.183199	0.011862
0.641000	-1.185355	0.007113
0.642000	-1.187509	0.002428
0.643000	-1.189662	-0.002195
0.644000	-1.191814	-0.006755
0.645000	-1.193965	-0.011255
0.646000	-1.196115	-0.015694
0.647000	-1.198263	-0.020073
0.648000	-1.200411	-0.024394
0.649000	-1.202557	-0.028656
0.650000	-1.204703	-0.032861
0.651000	-1.206847	-0.037009
0.652000	-1.208990	-0.041101
0.653000	-1.211133	-0.045138
0.654000	-1.213274	-0.049120
0.655000	-1.215415	-0.053048
0.656000	-1.217554	-0.056923
0.657000	-1.219693	-0.060745
0.658000	-1.221831	-0.064515
0.659000	-1.223968	-0.068233
0.660000	-1.226104	-0.071901
0.661000	-1.228239	-0.075519
0.662000	-1.230374	-0.079087
0.663000	-1.232507	-0.082606
0.664000	-1.234640	-0.086077
0.665000	-1.236772	-0.089501
0.666000	-1.238903	-0.092877
0.667000	-1.241034	-0.096206
0.668000	-1.243163	-0.099489
0.669000	-1.245292	-0.102727
0.670000	-1.247421	-0.105920
0.671000	-1.249548	-0.109068
0.672000	-1.251675	-0.112173
0.673000	-1.253801	-0.115234
0.674000	-1.255927	-0.118252
0.675000	-1.258052	-0.121228
0.676000	-1.260176	-0.124162
0.677000	-1.262300	-0.127055
0.678000	-1.264423	-0.129906
0.679000	-1.266545	-0.132718
0.680000	-1.268667	-0.135489
0.681000	-1.270789	-0.138221
0.682000	-1.272910	-0.140914
0.683000	-1.275030	-0.143569
0.684000	-1.277150	-0.146185
0.685000	-1.279269	-0.148764
0.686000	-1.281387	-0.151305
0.687000	-1.283506	-0.153810
0.688000	-1.285623	-0.156278
0.689000	-1.287741	-0.158711
0.690000	-1.289857	-0.161108
0.691000	-1.291974	-0.163469
0.692000	-1.294090	-0.165797
0.693000	-1.296205	-0.168089
0.694000	-1.298320	-0.170348
0.695000	-1.300435	-0.172574
0.696000	-1.302549	-0.174766
0.697000	-1.304663	-0.176925
0.698000	-1.306776	-0.179053
0.699000	-1.308889	-0.181148
0.700000	-1.311002	-0.183211
0.701000	-1.313114	-0.185243
0.702000	-1.315226	-0.187245
0.703000	-1.317338	-0.189215
0.704000	-1.319449	-0.191156
0.705000	-1.321560	-0.193066
0.706000	-1.323671	-0.194947
0.707000	-1.325781	-0.196799
0.708000	-1.327891	-0.198622
0.709000	-1.330001	-0.200416
0.710000	-1.332111	-0.202182
0.711000	-1.334220	-0.203921
0.712000	-1.336329	-0.205631
0.713000	-1.338437	-0.207315
0.714000	-1.340546	-0.208971
0.715000	-1.342654	-0.210601
0.716000	-1.344762	-0.212204
0.717000	-1.346870	-0.213781
0.718000	-1.348977	-0.215333
0.719000	-1.351085	-0.216858
0.720000	-1.353192	-0.218359
0.721000	-1.355299	-0.219835
0.722000	-1.357405	-0.221286
0.723000	-1.359512	-0.222713
0.724000	-1.361618	-0.224115
0.725000	-1.363724	-0.225494
0.726000	-1.365830	-0.226849
0.727000	-1.367936	-0.228181
0.728000	-1.370042	-0.229490
0.729000	-1.372147	-0.230776
0.730000	-1.374253	-0.232040
0.731000	-1.376358	-0.233281
0.732000	-1.378463	-0.234500
0.733000	-1.380568	-0.235698
0.734000	-1.382673	-0.236874
0.735000	-1.384777	-0.238028
0.736000	-1.386882	-0.239162
0.737000	-1.388986	-0.240274
0.738000	-1.391091	-0.241366
0.739000	-1.393195	-0.242438
0.740000	-1.395299	-0.243489
0.741000	-1.397403	-0.244521
0.742000	-1.399507	-0.245533
0.743000	-1.401611	-0.246525
0.744000	-1.403715	-0.247498
0.745000	-1.405819	-0.248452
0.746000	-1.407922	-0.249387
0.747000	-1.410026	-0.250304
0.748000	-1.412130	-0.251202
0.749000	-1.414233	-0.252082
0.750000	-1.416337	-0.252944
0.751000	-1.418440	-0.253788
0.752000	-1.420543	-0.254614
0.753000	-1.422647	-0.255423
0.754000	-1.424750	-0.256215
0.755000	-1.426853	-0.256989
0.756000	-1.428957	-0.257747
0.757000	-1.431060	-0.258488
0.758000	-1.433163	-0.259213
0.759000	-1.435266	-0.259921
0.760000	-1.437369	-0.260613
0.761000	-1.439473	-0.261289
0.762000	-1.441576	-0.261950
0.763000	-1.443679	-0.262595
0.764000	-1.445782	-0.263224
0.765000	-1.447885	-0.263838
0.766000	-1.449988	-0.264437
0.767000	-1.452092	-0.265022
0.768000	-1.454195	-0.265591
0.769000	-1.456298	-0.266146
0.770000	-1.458401	-0.266686
0.771000	-1.460504	-0.267212
0.772000	-1.462608	-0.267725
0.773000	-1.464711	-0.268223
0.774000	-1.466814	-0.268707
0.775000	-1.468918	-0.269178
0.776000	-1.471021	-0.269635
0.777000	-1.473124	-0.270079
0.778000	-1.475228	-0.270509
0.779000	-1.477331	-0.270927
0.780000	-1.479435	-0.271332
0.781000	-1.481538	-0.271724
0.782000	-1.483642	-0.272103
0.783000	-1.485746	-0.272470
0.784000	-1.487849	-0.272825
0.785000	-1.489953	-0.273167
0.786000	-1.492057	-0.273497
0.787000	-1.494161	-0.273816
0.788000	-1.496265	-0.274123
0.789000	-1.498369	-0.274418
0.790000	-1.500473	-0.274701
0.791000	-1.502577	-0.274973
0.792000	-1.504681	-0.275234
0.793000	-1.506785	-0.275484
0.794000	-1.508890	-0.275723
0.795000	-1.510994	-0.275950
0.796000	-1.513099	-0.276168
0.797000	-1.515203	-0.276374
0.798000	-1.517308	-0.276570
0.799000	-1.519412	-0.276756
0.800000	-1.521517	-0.276931
0.801000	-1.523622	-0.277096
0.802000	-1.525727	-0.277251
0.803000	-1.527832	-0.277396
0.804000	-1.529937	-0.277532
0.805000	-1.532042	-0.277657
0.806000	-1.534147	-0.277773
0.807000	-1.536253	-0.277880
0.808000	-1.538358	-0.277977
0.809000	-1.540464	-0.278065
0.810000	-1.542569	-0.278144
0.811000	-1.544675	-0.278214
0.812000	-1.546781	-0.278275
0.813000	-1.548886	-0.278327
0.814000	-1.550992	-0.278370
0.815000	-1.553098	-0.278405
0.816000	-1.555205	-0.278431
0.817000	-1.557311	-0.278448
0.818000	-1.559417	-0.278458
0.819000	-1.561523	-0.278459
0.820000	-1.563630	-0.278452
0.821000	-1.565737	-0.278436
0.822000	-1.567843	-0.278413
0.823000	-1.569950	-0.278382
0.824000	-1.572057	-0.278344
0.825000	-1.574164	-0.278297
0.826000	-1.576271	-0.278243
0.827000	-1.578378	-0.278182
0.828000	-1.580485	-0.278113
0.829000	-1.582593	-0.278037
0.830000	-1.584700	-0.277954
0.831000	-1.586808	-0.277863
0.832000	-1.588916	-0.277766
0.833000	-1.591023	-0.277661
0.834000	-1.593131	-0.277550
0.835000	-1.595239	-0.277431
0.836000	-1.597347	-0.277306
0.837000	-1.599455	-0.277175
0.838000	-1.601564	-0.277037
0.839000	-1.603672	-0.276892
0.840000	-1.605781	-0.276741
0.841000	-1.607889	-0.276584
0.842000	-1.609998	-0.276420
0.843000	-1.612107	-0.276250
0.844000	-1.614215	-0.276075
0.845000	-1.616324	-0.275893
0.846000	-1.618433	-0.275705
0.847000	-1.620543	-0.275511
0.848000	-1.622652	-0.275312
0.849000	-1.624761	-0.275107
0.850000	-1.626871	-0.274896
0.851000	-1.628980	-0.274680
0.852000	-1.631090	-0.274458
0.853000	-1.633200	-0.274230
0.854000	-1.635310	-0.273998
0.855000	-1.637420	-0.273760
0.856000	-1.639530	-0.273516
0.857000	-1.641640	-0.273268
0.858000	-1.643750	-0.273014
0.859000	-1.645861	-0.272756
0.860000	-1.647971	-0.272492
0.861000	-1.650082	-0.272224
0.862000	-1.652192	-0.271951
0.863000	-1.654303	-0.271673
0.864000	-1.656414	-0.271390
0.865000	-1.658525	-0.271103
0.866000	-1.660636	-0.270811
0.867000	-1.662747	-0.270514
0.868000	-1.664858	-0.270213
0.869000	-1.666970	-0.269908
0.870000	-1.669081	-0.269598
0.871000	-1.671192	-0.269284
0.872000	-1.673304	-0.268966
0.873000	-1.675416	-0.268644
0.874000	-1.677528	-0.268317
0.875000	-1.679639	-0.267986
0.876000	-1.681751	-0.267652
0.877000	-1.683863	-0.267313
0.878000	-1.685976	-0.266971
0.879000	-1.688088	-0.266625
0.880000	-1.690200	-0.266274
0.881000	-1.692313	-0.265921
0.882000	-1.694425	-0.265563
0.883000	-1.696538	-0.265202
0.884000	-1.698650	-0.264837
0.885000	-1.700763	-0.264469
0.886000	-1.702876	-0.264097
0.887000	-1.704989	-0.263722
0.888000	-1.707102	-0.263343
0.889000	-1.709215	-0.262961
0.890000	-1.711328	-0.262576
0.891000	-1.713441	-0.262188
0.892000	-1.715554	-0.261796
0.893000	-1.717668	-0.261402
0.894000	-1.719781	-0.261004
0.895000	-1.721895	-0.260603
0.896000	-1.724008	-0.260199
0.897000	-1.726122	-0.259792
0.898000	-1.728236	-0.259382
0.899000	-1.730350	-0.258970
0.900000	-1.732464	-0.258554
0.901000	-1.734577	-0.258136
0.902000	-1.736692	-0.257715
0.903000	-1.738806	-0.257291
0.904000	-1.740920	-0.256865
0.905000	-1.743034	-0.256436
0.906000	-1.745148	-0.256005
0.907000	-1.747263	-0.255571
0.908000	-1.749377	-0.255134
0.909000	-1.751492	-0.254695
0.910000	-1.753606	-0.254254
0.911000	-1.755721	-0.253810
0.912000	-1.757836	-0.253364
0.913000	-1.759950	-0.252916
0.914000	-1.762065	-0.252465
0.915000	-1.764180	-0.252012
0.916000	-1.766295	-0.251557
0.917000	-1.768410	-0.251100
0.918000	-1.770525	-0.250641
0.919000	-1.772640	-0.250180
0.920000	-1.774755	-0.249717
0.921000	-1.776870	-0.249251
0.922000	-1.778985	-0.248784
0.923000	-1.781101	-0.248315
0.924000	-1.783216	-0.247844
0.925000	-1.785331	-0.247371
0.926000	-1.787447	-0.246896
0.927000	-1.789562	-0.246420
0.928000	-1.791678	-0.245941
0.929000	-1.793793	-0.245461
0.930000	-1.795909	-0.244980
0.931000	-1.798025	-0.244496
0.932000	-1.800140	-0.244011
0.933000	-1.802256	-0.243525
0.934000	-1.804372	-0.243037
0.935000	-1.806488	-0.242547
0.936000	-1.808604	-0.242056
0.937000	-1.810719	-0.241564
0.938000	-1.812835	-0.241070
0.939000	-1.814951	-0.240574
0.940000	-1.817067	-0.240077
0.941000	-1.819183	-0.239579
0.942000	-1.821299	-0.239080
0.943000	-1.823415	-0.238579
0.944000	-1.825531	-0.238077
0.945000	-1.827647	-0.237574
0.946000	-1.829764	-0.237069
0.947000	-1.831880	-0.236564
0.948000	-1.833996	-0.236057
0.949000	-1.836112	-0.235549
0.950000	-1.838228	-0.235040
0.951000	-1.840345	-0.234530
0.952000	-1.842461	-0.234019
0.953000	-1.844577	-0.233507
0.954000	-1.846693	-0.232994
0.955000	-1.848810	-0.232480
0.956000	-1.850926	-0.231965
0.957000	-1.853042	-0.231449
0.958000	-1.855159	-0.230932
0.959000	-1.857275	-0.230415
0.960000	-1.859392	-0.229896
0.961000	-1.861508	-0.229377
0.962000	-1.863624	-0.228857
0.963000	-1.865741	-0.228336
0.964000	-1.867857	-0.227814
0.965000	-1.869974	-0.227292
0.966000	-1.872090	-0.226769
0.967000	-1.874206	-0.226245
0.968000	-1.876323	-0.225721
0.969000	-1.878439	-0.225196
0.970000	-1.880556	-0.224670
0.971000	-1.882672	-0.224144
0.972000	-1.884788	-0.223617
0.973000	-1.886905	-0.223090
0.974000	-1.889021	-0.222562
0.975000	-1.891138	-0.222034
0.976000	-1.893254	-0.221505
0.977000	-1.895370	-0.220976
0.978000	-1.897487	-0.220446
0.979000	-1.899603	-0.219916
0.980000	-1.901719	-0.219385
0.981000	-1.903836	-0.218854
0.982000	-1.905952	-0.218323
0.983000	-1.908068	-0.217791
0.984000	-1.910185	-0.217259
0.985000	-1.912301	-0.216727
0.986000	-1.914417	-0.216194
0.987000	-1.916533	-0.215662
0.988000	-1.918649	-0.215128
0.989000	-1.920766	-0.214595
0.990000	-1.922882	-0.214061
0.991000	-1.924998	-0.213528
0.992000	-1.927114	-0.212994
0.993000	-1.929230	-0.212460
0.994000	-1.931346	-0.211925
0.995000	-1.933462	-0.211391
0.996000	-1.935578	-0.210856
0.997000	-1.937694	-0.210322
0.998000	-1.939810	-0.209787
0.999000	-1.941926	-0.209252
1.000000	-1.944042	-0.208717
1.001000	-1.946158	-0.208182
1.002000	-1.948273	-0.207648
1.003000	-1.950389	-0.207113
1.004000	-1.952505	-0.206578
1.005000	-1.954620	-0.206043
1.006000	-1.956736	-0.205508
1.007000	-1.958852	-0.204973
1.008000	-1.960967	-0.204439
1.009000	-1.963083	-0.203904
1.010000	-1.965198	-0.203369
1.011000	-1.967314	-0.202835
1.012000	-1.969429	-0.202301
1.013000	-1.971544	-0.201766
1.014000	-1.973660	-0.201232
1.015000	-1.975775	-0.200699
1.016000	-1.977890	-0.200165
1.017000	-1.980005	-0.199631
1.018000	-1.982120	-0.199098
1.019000	-1.984235	-0.198565
1.020000	-1.986350	-0.198032
1.021000	-1.988465	-0.197500
1.022000	-1.990580	-0.196967
1.023000	-1.992695	-0.196435
1.024000	-1.994809	-0.195904
1.025000	-1.996924	-0.195372
1.026000	-1.999039	-0.194841
1.027000	-2.001153	-0.194310
1.028000	-2.003268	-0.193780
1.029000	-2.005382	-0.193249
1.030000	-2.007496	-0.192719
1.031000	-2.009611	-0.192190
1.032000	-2.011725	-0.191661
1.033000	-2.013839	-0.191132
1.034000	-2.015953	-0.190604
1.035000	-2.018067	-0.190076
1.036000	-2.020181	-0.189548
1.037000	-2.022295	-0.189021
1.038000	-2.024409	-0.188494
1.039000	-2.026522	-0.187968
1.040000	-2.028636	-0.187442
1.041000	-2.030750	-0.186917
1.042000	-2.032863	-0.186392
1.043000	-2.034977	-0.185868
1.044000	-2.037090	-0.185344
1.045000	-2.039203	-0.184821
1.046000	-2.041316	-0.184298
1.047000	-2.043429	-0.183776
1.048000	-2.045542	-0.183254
1.049000	-2.047655	-0.182733
1.050000	-2.049768	-0.182212
1.051000	-2.051881	-0.181692
1.052000	-2.053994	-0.181172
1.053000	-2.056106	-0.180653
1.054000	-2.058219	-0.180135
1.055000	-2.060331	-0.179617
1.056000	-2.062444	-0.179100
1.057000	-2.064556	-0.178583
1.058000	-2.066668	-0.178067
1.059000	-2.068780	-0.177551
1.060000	-2.070892	-0.177037
1.061000	-2.073004	-0.176523
1.062000	-2.075116	-0.176009
1.063000	-2.077227	-0.175496
1.064000	-2.079339	-0.174984
1.065000	-2.081450	-0.174473
1.066000	-2.083562	-0.173962
1.067000	-2.085673	-0.173452
1.068000	-2.087784	-0.172942
1.069000	-2.089895	-0.172433
1.070000	-2.092006	-0.171925
1.071000	-2.094117	-0.171418
1.072000	-2.096228	-0.170911
1.073000	-2.098339	-0.170405
1.074000	-2.100449	-0.169900
1.075000	-2.102560	-0.169396
1.076000	-2.104670	-0.168892
1.077000	-2.106781	-0.168389
1.078000	-2.108891	-0.167887
1.079000	-2.111001	-0.167385
1.080000	-2.113111	-0.166885
1.081000	-2.115221	-0.166385
1.082000	-2.117330	-0.165885
1.083000	-2.119440	-0.165387
1.084000	-2.121550	-0.164890
1.085000	-2.123659	-0.164393
1.086000	-2.125768	-0.163897
1.087000	-2.127877	-0.163402
1.088000	-2.129987	-0.162907
1.089000	-2.132095	-0.162414
1.090000	-2.134204	-0.161921
1.091000	-2.136313	-0.161429
1.092000	-2.138422	-0.160938
1.093000	-2.140530	-0.160448
1.094000	-2.142638	-0.159958
1.095000	-2.144747	-0.159470
