0.784344	0.603531	0.600365
0.785107	0.600582	0.600031
0.783099	0.603480	0.603750
0.782874	0.602744	0.600294
0.783643	0.600162	0.601716
0.783826	0.601143	0.599997
0.784198	0.605324	0.604437
0.782800	0.602834	0.606486
0.783319	0.603237	0.601299
0.782288	0.601545	0.603296
0.782800	0.604486	0.604830
0.782153	0.604673	0.606941
0.783533	0.607871	0.605595
0.782428	0.603966	0.602974
0.783765	0.603200	0.604613
0.782629	0.603934	0.603816
0.784003	0.604905	0.606740
0.784430	0.605721	0.604876
0.783453	0.603290	0.600274
0.785040	0.601341	0.598053
0.785327	0.597676	0.598113
0.784076	0.598568	0.597203
0.782239	0.597633	0.599121
0.785101	0.598891	0.594821
0.784686	0.591925	0.594691
0.785120	0.593395	0.593182
0.785962	0.592946	0.592806
0.784528	0.593796	0.592130
0.786066	0.595791	0.597507
0.784998	0.597222	0.596192
0.784100	0.594638	0.592838
0.785095	0.593658	0.599174
0.783997	0.599069	0.593994
0.784045	0.594037	0.601098
0.784735	0.602518	0.603204
0.785260	0.603956	0.601815
0.783276	0.601231	0.601374
0.785278	0.599465	0.598647
0.784833	0.599774	0.601718
0.782684	0.602412	0.601832
0.785327	0.600074	0.599696
0.783209	0.601858	0.601834
0.784198	0.602400	0.602887
0.783124	0.601492	0.601440
0.781763	0.601814	0.602787
0.783240	0.602420	0.603511
0.784192	0.601382	0.600261
0.783398	0.601843	0.604308
0.783655	0.602297	0.600567
0.784222	0.602279	0.603278
0.783936	0.604416	0.606138
0.783936	0.604849	0.599998
0.783374	0.598301	0.599809
0.783514	0.600180	0.599808
0.781006	0.599392	0.599839
0.784338	0.603611	0.603503
0.785229	0.604656	0.603280
0.784253	0.602324	0.599291
0.781775	0.602581	0.604646
0.784650	0.607109	0.606958
0.781787	0.608376	0.606448
0.782263	0.606262	0.608546
0.783679	0.605442	0.606709
0.781610	0.610171	0.609706
0.780823	0.609544	0.609549
0.784558	0.610186	0.607537
0.782208	0.606114	0.605782
0.782843	0.605677	0.604266
0.784363	0.600759	0.604004
0.782629	0.604399	0.602388
0.783966	0.602906	0.605667
0.782306	0.605641	0.606324
0.784283	0.609968	0.609476
0.781592	0.609621	0.607027
0.782941	0.605448	0.606389
0.782794	0.608462	0.604056
0.784131	0.604181	0.604081
0.785217	0.605823	0.607426
0.782629	0.605687	0.606770
0.782257	0.605296	0.604203
0.784784	0.605012	0.603467
0.782367	0.603172	0.601175
0.783990	0.599927	0.597473
0.782690	0.599511	0.603830
0.783545	0.601781	0.603212
0.784320	0.603380	0.605012
0.781567	0.606589	0.607109
0.782776	0.605927	0.605057
0.782648	0.605646	0.605481
0.783295	0.605834	0.602770
0.782733	0.603281	0.604070
0.782764	0.606809	0.605846
0.782318	0.605772	0.605593
0.782507	0.601661	0.602126
0.784772	0.600986	0.603339
0.783392	0.605102	0.606939
0.782611	0.606147	0.606212
0.784100	0.603411	0.600885
0.783850	0.601759	0.603195
0.784137	0.600753	0.599751
0.783441	0.598400	0.596734
0.782782	0.595465	0.596595
0.783972	0.598062	0.598352
0.784491	0.601538	0.601782
0.783539	0.599448	0.597811
0.785760	0.598472	0.602729
0.781708	0.599932	0.600256
0.783228	0.599738	0.601896
0.784705	0.601954	0.601045
0.783685	0.603093	0.602022
0.783569	0.601738	0.601698
0.784668	0.600327	0.602878
0.782605	0.601896	0.601214
0.783154	0.600893	0.601453
0.784314	0.602055	0.604525
0.784222	0.604855	0.605470
0.783667	0.603830	0.601326
0.784509	0.600008	0.600484
0.785876	0.600920	0.600668
0.783698	0.599415	0.599640
0.784454	0.600037	0.603135
0.783557	0.602551	0.602033
0.781934	0.603545	0.605639
0.783417	0.605613	0.605778
0.783112	0.605873	0.606616
0.783807	0.606114	0.606508
0.783380	0.606666	0.605964
0.783960	0.605168	0.603624
0.781580	0.605788	0.606098
0.782819	0.604701	0.604067
0.783899	0.605209	0.606096
0.783160	0.601783	0.601284
0.783411	0.601956	0.605000
0.783295	0.604834	0.605845
0.783789	0.604123	0.602407
0.784094	0.602796	0.605851
0.783978	0.604495	0.606248
0.783533	0.603590	0.603622
0.784064	0.602728	0.602847
0.782825	0.604520	0.602760
0.783734	0.602839	0.601331
0.782581	0.602496	0.604079
0.786102	0.600865	0.604826
0.783386	0.603529	0.601402
0.784308	0.601488	0.603214
0.783716	0.601924	0.600463
0.780530	0.601429	0.599641
0.783575	0.601132	0.599101
0.784082	0.601578	0.602053
0.782599	0.602686	0.603009
0.783795	0.602877	0.602696
0.781628	0.604151	0.603687
0.785065	0.603977	0.602464
0.783942	0.600855	0.599629
0.782953	0.601168	0.601665
0.783337	0.605894	0.604671
0.783813	0.606069	0.606873
0.782184	0.606978	0.604252
0.782898	0.604165	0.604623
0.783051	0.605891	0.605652
0.781775	0.607181	0.608715
0.782739	0.610075	0.610419
0.784637	0.607560	0.606330
0.781726	0.605919	0.604681
0.782123	0.607028	0.604177
0.782501	0.600262	0.602466
0.784039	0.603540	0.599898
0.782379	0.604287	0.605749
0.782495	0.603810	0.604077
0.783289	0.604083	0.601386
0.782928	0.600914	0.598381
0.783081	0.599803	0.600117
0.783838	0.599892	0.600239
0.781519	0.602494	0.600782
0.783575	0.599437	0.599680
0.783240	0.597076	0.597999
0.784473	0.599501	0.603312
0.781995	0.600112	0.597568
0.783453	0.602252	0.601441
0.782733	0.605468	0.607465
0.782739	0.607786	0.607522
0.783008	0.607092	0.606605
0.783063	0.609193	0.608215
0.784308	0.609434	0.609315
0.781641	0.604937	0.603765
0.783624	0.603613	0.599931
0.784393	0.599527	0.600764
0.783960	0.599856	0.600873
0.784625	0.601653	0.606231
0.784180	0.609371	0.610860
0.783575	0.610166	0.606725
0.783215	0.604425	0.604505
0.784113	0.605477	0.605265
0.785760	0.602303	0.604277
0.783002	0.602932	0.601778
0.784167	0.603931	0.606465
0.784302	0.608009	0.607640
0.781830	0.604697	0.602866
0.784369	0.603110	0.602761
0.782892	0.603485	0.601574
0.783374	0.601392	0.598152
0.784723	0.597906	0.598630
0.784271	0.600200	0.601668
0.783691	0.602509	0.603882
0.783514	0.604326	0.607090
0.783289	0.607310	0.607453
0.782062	0.606558	0.606106
0.784180	0.606991	0.605726
0.782495	0.603027	0.600835
0.781757	0.601505	0.602364
0.783240	0.604426	0.603322
0.782562	0.602586	0.601466
0.783710	0.603215	0.605071
0.782465	0.606800	0.604030
0.784479	0.604740	0.603079
0.782837	0.603051	0.602605
0.783679	0.601823	0.603057
0.783759	0.601219	0.600816
0.782495	0.600915	0.600555
0.784143	0.601609	0.602195
0.784094	0.599939	0.602510
0.781647	0.602237	0.602691
0.784467	0.603153	0.604922
0.782916	0.605919	0.607476
0.783606	0.606981	0.604852
0.783557	0.604826	0.605727
0.783765	0.603948	0.601128
0.781989	0.601111	0.599825
0.784326	0.600867	0.606315
0.781580	0.605936	0.604712
0.783746	0.604935	0.605502
0.783362	0.607546	0.605644
0.782965	0.606180	0.606731
0.782788	0.605715	0.605252
0.784021	0.603788	0.600477
0.782202	0.602335	0.604911
0.783765	0.602923	0.601264
0.782886	0.605581	0.605837
0.782690	0.605599	0.603814
0.782623	0.604123	0.606783
0.783704	0.605798	0.603490
0.785321	0.604745	0.603381
0.782495	0.603782	0.602719
0.782806	0.603358	0.603260
0.783447	0.601752	0.600368
0.783539	0.603295	0.602991
0.785773	0.603282	0.601488
0.782935	0.601708	0.602325
0.783435	0.601866	0.603746
0.782751	0.605801	0.605148
0.782947	0.602563	0.605419
0.783990	0.603066	0.602848
0.785992	0.604939	0.603886
0.784308	0.602426	0.601906
0.783405	0.603443	0.603344
0.783801	0.603508	0.602511
0.784375	0.603380	0.604521
0.782507	0.604347	0.602320
0.781830	0.601528	0.604367
0.782849	0.604700	0.606050
0.783185	0.605098	0.600670
0.783478	0.606054	0.601407
0.785431	0.601629	0.603396
0.784198	0.601300	0.603177
0.785156	0.601722	0.604219
0.785486	0.604299	0.604907
0.782825	0.606669	0.606107
0.783105	0.608692	0.606898
0.784918	0.605924	0.603529
0.784436	0.601391	0.600119
0.783618	0.599723	0.600994
0.783051	0.602109	0.599937
0.782947	0.600824	0.603771
0.785339	0.607171	0.608088
0.783704	0.607592	0.607645
0.782715	0.608019	0.607266
0.782843	0.607775	0.609504
0.783044	0.609068	0.610340
0.783002	0.607647	0.607039
0.784143	0.607917	0.609986
0.782886	0.609688	0.611569
0.782245	0.608602	0.607939
0.784131	0.607431	0.606676
0.782648	0.606479	0.605872
0.783258	0.607802	0.607091
0.781415	0.606833	0.608131
0.783508	0.609039	0.607878
0.783185	0.608077	0.608238
0.781403	0.611375	0.611631
0.782233	0.610990	0.610289
0.783563	0.610464	0.610005
0.782513	0.609116	0.610970
0.784247	0.608947	0.609588
0.782397	0.609819	0.610395
0.784863	0.609396	0.610783
0.782581	0.611579	0.611065
0.782477	0.611644	0.612005
0.781714	0.610405	0.610004
0.784875	0.607709	0.608207
0.783807	0.607727	0.608393
0.782428	0.606203	0.606520
0.783551	0.607068	0.606484
0.782129	0.605289	0.606811
0.781726	0.607958	0.608835
0.783533	0.608481	0.608548
0.783331	0.606983	0.604184
0.783252	0.605848	0.606783
0.783295	0.608131	0.604860
0.784692	0.605259	0.604908
0.783209	0.605624	0.605005
0.783569	0.606155	0.607726
0.781274	0.606050	0.605365
0.782471	0.604134	0.603936
0.780969	0.602158	0.603291
0.783411	0.601828	0.603516
0.783429	0.603305	0.605456
0.782697	0.606945	0.606941
0.783356	0.606603	0.607721
0.781671	0.606083	0.605960
0.784808	0.609053	0.609698
0.784180	0.609830	0.607901
0.783704	0.606894	0.605083
0.784253	0.605327	0.606111
0.785205	0.603703	0.606488
0.782379	0.606078	0.608768
0.782269	0.609158	0.608217
0.782550	0.607066	0.606863
0.783020	0.605286	0.604329
0.782172	0.606201	0.606662
0.783667	0.608372	0.604308
0.783960	0.605179	0.608647
0.783142	0.609347	0.611212
0.783417	0.608004	0.605879
0.783228	0.604507	0.605475
0.783868	0.606629	0.606864
0.783466	0.605137	0.604026
0.783423	0.602013	0.600704
0.782294	0.604323	0.607015
0.783887	0.607103	0.610464
0.785101	0.607080	0.605338
0.783923	0.605356	0.606446
0.782281	0.609982	0.602928
0.783893	0.603072	0.604643
0.782214	0.604078	0.600223
0.784247	0.600739	0.602335
0.783533	0.603428	0.603966
0.784277	0.602177	0.599746
0.783679	0.601841	0.602056
0.783813	0.602510	0.601167
0.781958	0.600130	0.601559
0.783380	0.603719	0.606302
0.784723	0.606982	0.607619
0.782886	0.608994	0.608758
0.781854	0.610825	0.608944
0.781213	0.609941	0.605390
0.781671	0.605959	0.606050
0.782898	0.606448	0.606618
0.782611	0.605523	0.605151
0.783447	0.605866	0.607792
0.783044	0.608092	0.603544
0.783289	0.602261	0.601717
0.784344	0.602511	0.604872
0.782825	0.603654	0.604166
0.786426	0.603650	0.604839
0.785376	0.606151	0.608731
0.783429	0.608291	0.603563
0.783606	0.603140	0.605416
0.783478	0.603296	0.602562
0.783185	0.603163	0.604435
0.783063	0.601765	0.602582
0.782489	0.604384	0.605700
0.784631	0.605661	0.603658
0.784100	0.600708	0.597422
0.782904	0.601844	0.601449
0.784143	0.600096	0.600482
0.783417	0.601048	0.602373
0.782941	0.601160	0.604149
0.786523	0.603433	0.603013
0.781750	0.603237	0.603024
0.784094	0.603716	0.604735
0.782013	0.604126	0.605690
0.783215	0.603745	0.602638
0.784583	0.603020	0.599265
0.784705	0.602280	0.601143
0.781940	0.603869	0.605795
0.783466	0.607983	0.611048
0.782410	0.609976	0.607830
0.784186	0.607590	0.606693
0.782562	0.606186	0.605404
0.781720	0.605054	0.602108
0.783563	0.602448	0.601610
0.782642	0.604874	0.604473
0.783301	0.605199	0.604707
0.782886	0.602022	0.600061
0.784302	0.599958	0.603036
0.784949	0.601936	0.601373
0.784045	0.606777	0.608736
0.782642	0.608681	0.609686
0.782990	0.607025	0.609011
0.782587	0.609338	0.610382
0.782990	0.610605	0.608731
0.783948	0.605007	0.606443
0.784137	0.607191	0.607362
0.782617	0.606660	0.603614
0.783868	0.603118	0.600050
0.784540	0.602818	0.600041
0.784167	0.598392	0.600848
0.784222	0.599186	0.597718
0.785022	0.598295	0.600416
0.783679	0.599231	0.602296
0.785559	0.599800	0.599979
0.783844	0.602919	0.602368
0.782635	0.598875	0.599125
0.784344	0.601738	0.602607
0.784338	0.601045	0.601549
0.783929	0.605905	0.605311
0.783185	0.601398	0.603406
0.784161	0.600532	0.600676
0.783734	0.602836	0.604313
0.784302	0.601186	0.599632
0.781549	0.602503	0.603365
0.784235	0.604663	0.605418
0.784589	0.604605	0.605737
0.783801	0.604952	0.602930
0.784686	0.605374	0.603374
0.781903	0.601495	0.600611
0.784137	0.601422	0.598270
0.783752	0.598120	0.599718
0.783563	0.600387	0.603153
0.784875	0.603160	0.600862
0.783789	0.602073	0.599065
0.782642	0.600617	0.601492
0.784589	0.602837	0.604808
0.785284	0.607054	0.610930
0.783289	0.612488	0.613522
0.783374	0.612244	0.612236
0.782538	0.612457	0.607316
0.781995	0.611580	0.614517
0.782648	0.611655	0.611965
0.784058	0.612375	0.612700
0.783282	0.610829	0.605900
0.783057	0.605377	0.608607
0.784644	0.609543	0.608239
0.782941	0.606952	0.608705
0.784430	0.607266	0.605249
0.781683	0.603450	0.602201
0.783667	0.604449	0.606868
0.782770	0.611511	0.610196
0.782550	0.610257	0.611658
0.782556	0.609240	0.606652
0.782880	0.608266	0.606032
0.782111	0.606921	0.604248
0.783142	0.604335	0.605764
0.782617	0.607333	0.605192
0.784265	0.604913	0.601724
0.784766	0.600312	0.599370
0.783698	0.599838	0.601728
0.784265	0.603013	0.602019
0.782324	0.600703	0.598365
0.784113	0.597862	0.598791
0.783197	0.598121	0.599771
0.784485	0.600467	0.600109
0.784686	0.599290	0.601632
0.784015	0.602736	0.600480
0.783728	0.599696	0.602227
0.781897	0.602197	0.602354
0.783276	0.602576	0.601918
0.782886	0.601912	0.600645
0.784235	0.601184	0.603784
0.785059	0.600253	0.605312
0.783673	0.606951	0.605471
0.782410	0.605936	0.606334
0.784741	0.606645	0.605200
0.783044	0.603974	0.601300
0.784430	0.602338	0.600139
0.784485	0.601662	0.604191
0.784399	0.603919	0.602264
0.785474	0.604370	0.607264
0.782758	0.610657	0.605317
0.783966	0.604347	0.605729
0.783319	0.605192	0.603143
0.783844	0.601020	0.602169
0.783167	0.603643	0.605189
0.783771	0.606977	0.606758
0.782892	0.607368	0.609458
0.783234	0.610117	0.608904
0.782355	0.607549	0.604258
0.782416	0.604905	0.604812
0.783740	0.604472	0.601300
0.783813	0.604212	0.605077
0.782654	0.604178	0.604999
0.783948	0.605099	0.605465
0.781958	0.604779	0.604432
0.783191	0.603596	0.601678
0.783057	0.604733	0.603134
0.782733	0.603950	0.606992
0.784467	0.604230	0.603145
0.784009	0.605524	0.601701
0.783386	0.602438	0.605781
0.783716	0.607709	0.605449
0.782135	0.606710	0.606070
0.780511	0.606057	0.605149
0.782813	0.607856	0.608926
0.783752	0.608022	0.606163
0.783307	0.607926	0.604604
0.784344	0.605545	0.606937
0.784576	0.606951	0.609476
0.782959	0.607405	0.605371
0.783844	0.606757	0.608281
0.783374	0.606557	0.606848
0.783795	0.607380	0.607201
0.782074	0.607664	0.606429
0.782623	0.606449	0.605990
0.782477	0.607333	0.607892
0.782605	0.608191	0.608359
0.783887	0.606625	0.607342
0.785010	0.606570	0.604724
0.783154	0.604840	0.604738
0.782477	0.603825	0.600969
0.782166	0.602854	0.602983
0.784741	0.601255	0.600359
0.783966	0.603840	0.601900
0.783789	0.599638	0.596706
0.784833	0.599262	0.597186
0.782153	0.598017	0.597907
0.783893	0.598463	0.602169
0.783997	0.599972	0.597176
0.784753	0.596179	0.595240
0.784406	0.596983	0.595810
0.784137	0.597571	0.600347
0.785767	0.598984	0.595617
0.785260	0.594179	0.594146
0.784589	0.595690	0.598096
0.783966	0.597885	0.599155
0.783246	0.602048	0.598234
0.784839	0.600611	0.600306
0.784570	0.600334	0.600784
0.783716	0.603961	0.604283
0.784265	0.602296	0.601688
0.785150	0.602073	0.603152
0.782428	0.603014	0.601136
0.783948	0.599443	0.598055
0.783569	0.597671	0.598487
0.782916	0.597527	0.599217
0.783270	0.600416	0.600513
0.783484	0.600476	0.598773
0.783905	0.601739	0.601482
0.783710	0.600981	0.601735
0.786127	0.602140	0.605702
0.784540	0.605814	0.605528
0.783765	0.603592	0.603859
0.784503	0.605039	0.605749
0.783142	0.607864	0.607400
0.782410	0.607923	0.607682
0.783063	0.606676	0.603233
0.784784	0.605747	0.606503
0.784717	0.605387	0.600823
0.783551	0.599800	0.600470
0.784082	0.600591	0.602423
0.785742	0.601076	0.600511
0.784125	0.602441	0.602748
0.786676	0.600526	0.599415
0.786035	0.600247	0.601087
0.783734	0.600920	0.598730
0.784576	0.597525	0.597969
0.784308	0.601620	0.600120
0.785028	0.599147	0.597785
0.784644	0.596692	0.600456
0.783856	0.600993	0.603003
0.785687	0.601366	0.594566
0.783765	0.598192	0.598419
0.783429	0.598257	0.603390
0.784460	0.604046	0.602774
0.783093	0.602034	0.601181
0.782257	0.602561	0.599985
0.782910	0.600487	0.599382
0.784589	0.600347	0.600786
0.784790	0.601164	0.602081
0.783990	0.599579	0.600634
0.784515	0.600681	0.601627
0.785736	0.601673	0.602064
0.785437	0.599842	0.597552
0.785175	0.597002	0.596725
0.784131	0.598938	0.598710
0.782666	0.599641	0.600466
0.784998	0.602653	0.601627
0.782849	0.600089	0.602211
0.783862	0.602697	0.600697
0.782990	0.601022	0.601053
0.786499	0.597166	0.596151
0.785284	0.597214	0.595953
0.784735	0.596618	0.596495
0.786121	0.594294	0.596553
0.783630	0.592738	0.593941
0.784717	0.593800	0.595174
0.785126	0.595595	0.595004
0.787036	0.593130	0.594246
0.785101	0.595062	0.593401
0.784674	0.593326	0.593683
0.785266	0.593727	0.593110
0.785852	0.595180	0.597893
0.786041	0.595541	0.595831
0.783508	0.594342	0.598930
0.785168	0.597365	0.596552
0.786230	0.595808	0.596067
0.783057	0.596464	0.598050
0.785669	0.601229	0.597733
0.785937	0.597469	0.597654
0.785065	0.598370	0.598476
0.784668	0.596894	0.596897
0.783813	0.594715	0.595626
0.786108	0.596203	0.596975
0.783350	0.595864	0.594215
0.785590	0.595312	0.597544
0.784961	0.597710	0.597618
0.784607	0.599208	0.598766
0.784167	0.600181	0.598650
0.784430	0.598531	0.598295
0.784839	0.599386	0.597625
0.783685	0.600034	0.594011
0.785425	0.597073	0.597854
0.784192	0.597353	0.597771
0.783185	0.597742	0.594761
0.784448	0.597033	0.597410
0.783539	0.599295	0.601412
0.783386	0.598782	0.596056
0.784296	0.595633	0.597432
0.784875	0.599115	0.601271
0.784290	0.600668	0.598867
0.783826	0.601414	0.599455
0.785840	0.600112	0.600942
0.784888	0.601173	0.601501
0.786279	0.600497	0.598343
0.782147	0.596546	0.598292
0.785126	0.599196	0.597810
0.784570	0.599067	0.598419
0.785632	0.596886	0.598900
0.784882	0.600430	0.600815
0.783429	0.600751	0.601601
0.786047	0.598920	0.596561
0.783386	0.597715	0.597210
