0.601172	0.609196	0.602794
0.598730	0.598913	0.599766
0.608887	0.605126	0.608557
0.602539	0.594749	0.594400
0.600879	0.599847	0.595025
0.604199	0.600425	0.598396
0.606250	0.597911	0.597543
0.609473	0.592290	0.590661
0.598242	0.583111	0.597373
0.601953	0.603147	0.588549
0.599023	0.596005	0.603631
0.599512	0.599705	0.604619
0.591699	0.609165	0.606286
0.612305	0.599316	0.582307
0.609766	0.599328	0.603990
0.600781	0.607536	0.621372
0.591992	0.611966	0.614403
0.613086	0.600465	0.600792
0.603027	0.606837	0.605070
0.617090	0.599508	0.595906
0.604395	0.596305	0.590443
0.613379	0.581714	0.590529
0.604688	0.589742	0.602385
0.611914	0.592897	0.604181
0.606250	0.610205	0.604456
0.597070	0.621862	0.612884
0.595898	0.606783	0.598097
0.601855	0.604785	0.608879
0.594629	0.621133	0.608348
0.597070	0.614183	0.597273
0.597363	0.609519	0.622600
0.601758	0.616291	0.608212
0.598926	0.607356	0.611654
0.601172	0.597862	0.597126
0.599707	0.610224	0.615836
0.609961	0.616573	0.607871
0.589453	0.609551	0.600201
0.595020	0.604096	0.598617
0.602051	0.610231	0.615160
0.603516	0.602737	0.603005
0.604297	0.601610	0.607543
0.601660	0.607623	0.607509
0.595898	0.605610	0.611793
0.598437	0.611067	0.615550
0.595996	0.614707	0.616023
0.591797	0.602251	0.602550
0.602441	0.605390	0.601518
0.594336	0.610309	0.617660
0.603418	0.601061	0.601950
0.596582	0.589930	0.603731
0.608203	0.612979	0.602795
0.589453	0.622702	0.632408
0.593652	0.622309	0.593885
0.596680	0.617465	0.627404
0.596875	0.628264	0.620385
0.596777	0.623097	0.616216
0.588574	0.616651	0.612333
0.598730	0.612346	0.613722
0.601074	0.603630	0.597390
0.585938	0.598849	0.612111
0.598145	0.611310	0.612079
0.596777	0.617022	0.621230
0.602441	0.610588	0.606085
0.606641	0.603238	0.590520
0.611328	0.601159	0.612435
0.598730	0.604608	0.620811
0.591504	0.619296	0.619589
0.592773	0.630764	0.618430
0.602930	0.611492	0.625613
0.603516	0.638612	0.619621
0.588770	0.625118	0.628214
0.601660	0.630611	0.632148
0.595313	0.625659	0.624920
0.597168	0.621477	0.614508
0.608398	0.611483	0.597951
0.595898	0.609324	0.605846
0.602051	0.607983	0.619685
0.598047	0.624770	0.632328
0.589063	0.616280	0.614994
0.604492	0.618194	0.621210
0.588086	0.629420	0.636708
0.588379	0.632616	0.613769
0.586719	0.628111	0.617518
0.591309	0.621725	0.613053
0.590234	0.629368	0.622872
0.589746	0.618870	0.607568
0.601855	0.601660	0.605170
0.593164	0.616837	0.606067
0.594336	0.612914	0.602255
0.597266	0.603883	0.601207
0.602734	0.592403	0.608376
0.597363	0.609477	0.591095
0.602246	0.590822	0.579880
0.606836	0.583387	0.580954
0.600098	0.594035	0.603756
0.603125	0.597609	0.603688
0.594531	0.603920	0.600678
0.594043	0.600666	0.600997
0.592969	0.598764	0.605795
0.599219	0.607670	0.612147
0.601465	0.609324	0.616151
0.592480	0.608756	0.604140
0.601660	0.607382	0.612372
0.590234	0.631017	0.645478
0.587207	0.633553	0.641609
0.593555	0.625895	0.623257
0.594434	0.623811	0.628110
0.592090	0.628320	0.617986
0.597168	0.618391	0.614316
0.598242	0.604885	0.590999
0.601758	0.595637	0.626232
0.595117	0.617684	0.605594
0.608398	0.594092	0.590201
0.600879	0.600523	0.607388
0.607422	0.614328	0.621657
0.593945	0.614133	0.608236
0.590430	0.618820	0.639571
0.594727	0.627869	0.622064
0.586035	0.616448	0.620257
0.596289	0.607593	0.607767
0.598340	0.618930	0.621827
0.591113	0.629932	0.627292
0.603711	0.616382	0.614226
0.595117	0.619790	0.613602
0.592676	0.597833	0.604908
0.604395	0.624957	0.622955
0.599707	0.632944	0.631242
0.582812	0.632751	0.621910
0.599316	0.616877	0.616184
0.605859	0.621887	0.615168
0.594922	0.602893	0.605773
0.597363	0.605558	0.612676
0.593359	0.608773	0.617657
0.599121	0.604713	0.587665
0.605566	0.588252	0.581360
0.598535	0.592844	0.594308
0.595605	0.596865	0.601767
0.589746	0.607511	0.606816
0.596387	0.621260	0.616926
0.607227	0.611595	0.605794
0.597656	0.602966	0.613722
0.598242	0.604465	0.606663
0.614258	0.595857	0.618635
0.598047	0.614297	0.608022
0.596484	0.608463	0.602376
0.600879	0.606131	0.602278
0.609082	0.599257	0.596027
0.609570	0.601635	0.598465
0.613770	0.596772	0.588505
0.602637	0.590844	0.592696
0.604492	0.592518	0.590502
0.605371	0.600999	0.599187
0.604004	0.595215	0.590081
0.607129	0.583437	0.579767
0.608789	0.574722	0.583920
0.610254	0.578308	0.575690
0.612305	0.568472	0.567154
0.615820	0.559358	0.563512
0.608496	0.564901	0.559009
0.615039	0.556964	0.568154
0.612012	0.570249	0.569861
0.605469	0.579490	0.576372
0.607129	0.578649	0.594799
0.607324	0.595608	0.582913
0.612500	0.590040	0.576016
0.610938	0.581821	0.573887
0.604980	0.568487	0.577429
0.603809	0.598980	0.600621
0.605957	0.605124	0.593909
0.601562	0.604483	0.608619
0.607227	0.605315	0.597462
0.602148	0.600864	0.594470
0.600977	0.610796	0.613765
0.610449	0.604943	0.589648
0.607031	0.594291	0.610014
0.602051	0.620423	0.634192
0.602246	0.631266	0.626540
0.597363	0.616270	0.614111
0.597852	0.611519	0.622757
0.596973	0.609678	0.607240
0.587793	0.612858	0.608518
0.598047	0.618964	0.630172
0.591797	0.630685	0.637944
0.599414	0.627607	0.615095
0.608105	0.588052	0.593063
0.597266	0.603044	0.598646
0.602930	0.608206	0.602971
0.609961	0.592971	0.597368
0.605566	0.602953	0.600544
0.595410	0.596898	0.599901
0.602344	0.605961	0.609733
0.592773	0.604774	0.609858
0.595703	0.613614	0.614601
0.591797	0.606580	0.612171
0.601367	0.614800	0.603985
0.598828	0.612329	0.609261
0.600488	0.604145	0.597134
0.606641	0.600405	0.590296
0.604102	0.597510	0.596143
0.597168	0.605380	0.612002
0.601465	0.600780	0.581233
0.607031	0.595335	0.609517
0.599805	0.612998	0.617087
0.588281	0.619068	0.617939
0.595508	0.614937	0.617375
0.596582	0.621151	0.629405
0.590430	0.612993	0.606561
0.593652	0.624374	0.625160
0.591406	0.622260	0.621730
0.594629	0.614160	0.614626
0.612793	0.604035	0.602747
0.599609	0.609046	0.608877
0.604004	0.603587	0.611750
0.599902	0.603001	0.594275
0.603613	0.589940	0.590205
0.599707	0.593537	0.613175
0.597363	0.618272	0.613716
0.581934	0.614091	0.622126
0.587988	0.620403	0.612655
0.591699	0.618894	0.617170
0.600781	0.616809	0.610594
0.596680	0.615277	0.615639
0.597461	0.614874	0.620293
0.596582	0.624369	0.625288
0.586914	0.600397	0.603579
0.599707	0.608474	0.599802
0.597168	0.602280	0.616210
0.602539	0.611282	0.601320
0.597461	0.610899	0.603823
0.592773	0.604756	0.608960
0.601270	0.616066	0.609686
0.597363	0.617119	0.616383
0.602734	0.609923	0.591978
0.603809	0.603286	0.602308
0.593945	0.603707	0.599761
0.596875	0.600964	0.595302
0.600000	0.589915	0.579391
0.595215	0.598256	0.608277
0.594434	0.606680	0.605848
0.590918	0.607882	0.615931
0.601758	0.632649	0.621306
0.601074	0.603764	0.612566
0.595313	0.601935	0.600168
0.596094	0.613420	0.627074
0.591113	0.617741	0.619077
0.591504	0.627969	0.636305
0.599414	0.635070	0.620393
0.601953	0.620254	0.626350
0.596289	0.619210	0.620542
0.592871	0.617026	0.603945
0.609473	0.616176	0.616057
0.591211	0.618813	0.616378
0.602539	0.613962	0.612605
0.586230	0.614202	0.619528
0.597949	0.622946	0.622358
0.600000	0.626344	0.635470
0.596094	0.634862	0.638577
0.587598	0.633963	0.628922
0.586328	0.627255	0.616787
0.593652	0.616727	0.611603
0.602246	0.620131	0.632215
0.590430	0.621757	0.619310
0.600488	0.617285	0.622057
0.597559	0.615573	0.606626
0.599805	0.609973	0.603446
0.601562	0.595908	0.592444
0.604297	0.588629	0.590051
0.602930	0.594058	0.590269
0.609863	0.598134	0.608515
0.602832	0.599769	0.596314
0.602930	0.579196	0.592075
0.601172	0.581077	0.580392
0.604980	0.586728	0.582115
0.604297	0.585922	0.593894
0.613867	0.599818	0.581981
0.602637	0.583885	0.597389
0.601074	0.591595	0.589800
0.601074	0.599412	0.610171
0.606348	0.605286	0.595001
0.612695	0.588105	0.587135
0.613281	0.582342	0.600577
0.608691	0.586473	0.579996
0.606641	0.593717	0.592970
0.609961	0.595977	0.596742
0.597949	0.610863	0.615626
0.607031	0.600052	0.591112
0.604785	0.598245	0.613595
0.603320	0.616035	0.618100
0.598437	0.619178	0.620996
0.600000	0.619679	0.612361
0.595313	0.615885	0.625960
0.588867	0.632797	0.611084
0.600293	0.613703	0.610348
0.581348	0.627695	0.613178
0.605371	0.596932	0.591511
0.605664	0.596704	0.593468
0.610156	0.587027	0.574948
0.601367	0.587017	0.597223
0.598535	0.597559	0.618119
0.597461	0.625568	0.615962
0.589844	0.620160	0.613380
0.595605	0.618399	0.612884
0.589355	0.614563	0.606756
0.586914	0.614475	0.617798
0.590137	0.625656	0.617610
0.595703	0.591037	0.611296
0.605469	0.621565	0.619594
0.597363	0.616340	0.622526
0.605273	0.639798	0.634231
0.587305	0.615449	0.608224
0.609082	0.604292	0.621314
0.606543	0.613474	0.606566
0.599609	0.611480	0.624325
0.589551	0.618841	0.622577
0.594043	0.642832	0.632068
0.596875	0.620800	0.610254
0.602441	0.620159	0.623867
0.592285	0.630635	0.626350
0.589746	0.625112	0.639601
0.595117	0.639371	0.632720
0.604297	0.616065	0.594196
0.608398	0.604743	0.605344
0.597656	0.623890	0.612323
0.593555	0.624487	0.624435
0.596973	0.617331	0.613772
0.600977	0.611520	0.615603
0.598242	0.621561	0.608307
0.599609	0.591690	0.604261
0.602148	0.590235	0.579124
0.607031	0.604352	0.605067
0.603125	0.599461	0.601138
0.598437	0.593720	0.595203
0.599023	0.593704	0.592966
0.595508	0.594114	0.623434
0.608691	0.618747	0.614668
0.607324	0.615573	0.615771
0.590625	0.627074	0.613568
0.600391	0.617867	0.618452
0.602637	0.614287	0.617899
0.599805	0.617530	0.617498
0.599219	0.610018	0.619603
0.598926	0.626118	0.617763
0.599512	0.611237	0.608498
0.597363	0.612499	0.613876
0.595801	0.616257	0.621327
0.610352	0.605939	0.588294
0.610254	0.609071	0.604732
0.603711	0.617331	0.612516
0.602539	0.614499	0.609748
0.602734	0.605535	0.611812
0.607617	0.597883	0.589956
0.598828	0.599763	0.608705
0.591406	0.609026	0.614524
0.600586	0.611127	0.603969
0.603320	0.602698	0.610019
0.595410	0.626753	0.628869
0.598047	0.625593	0.621457
0.594824	0.627604	0.630199
0.595605	0.620773	0.610902
0.596484	0.621771	0.619497
0.596582	0.614612	0.603774
0.596387	0.612159	0.608697
0.607910	0.602588	0.596680
0.599609	0.595218	0.586110
0.603125	0.596870	0.595744
0.598242	0.592829	0.600117
0.599707	0.598597	0.600345
0.604297	0.606917	0.598745
0.604004	0.595004	0.591379
0.608984	0.595938	0.593685
0.602441	0.607845	0.591392
0.594922	0.620598	0.614085
0.595996	0.606539	0.616234
0.598340	0.606487	0.608802
0.600586	0.591715	0.597333
0.597363	0.595984	0.589501
0.601367	0.605112	0.620366
0.600684	0.628284	0.614727
0.599707	0.604070	0.609436
0.605664	0.602277	0.622483
0.602637	0.616288	0.619992
0.601465	0.612647	0.615250
0.600488	0.607444	0.602638
0.604004	0.610370	0.607097
0.598145	0.610213	0.615078
0.599902	0.620170	0.606532
0.606934	0.608042	0.615805
0.606055	0.620397	0.621452
0.583984	0.604549	0.607304
0.596387	0.614453	0.603102
0.603418	0.611678	0.601988
0.605469	0.602429	0.597636
0.600977	0.595375	0.597906
0.603125	0.594128	0.601066
0.604004	0.597966	0.590132
0.602637	0.585236	0.580102
0.614453	0.583337	0.581717
0.600000	0.600110	0.592757
0.600684	0.598742	0.609233
0.595605	0.606022	0.605614
0.595605	0.609514	0.612611
0.598437	0.620846	0.618919
0.600391	0.609041	0.620422
0.590527	0.625018	0.631062
0.586719	0.624137	0.625665
0.583691	0.620322	0.635584
0.593848	0.623018	0.610345
0.589746	0.605776	0.610248
0.589746	0.613029	0.626313
0.591309	0.618714	0.602545
0.597168	0.607215	0.608374
0.601172	0.613764	0.604874
0.607129	0.609012	0.630173
0.601562	0.612146	0.609703
0.592383	0.615404	0.614739
0.597266	0.616129	0.616685
0.600879	0.609738	0.620965
0.607520	0.601612	0.605067
0.605371	0.612106	0.608562
0.606152	0.609484	0.602303
0.602832	0.624854	0.614355
0.596680	0.622239	0.625159
0.594434	0.623258	0.613654
0.598047	0.611068	0.618140
0.600586	0.602748	0.599688
0.597754	0.599351	0.606641
0.609277	0.606925	0.607750
0.602832	0.600076	0.586013
0.604199	0.596449	0.589040
0.608887	0.587783	0.584019
0.607910	0.591657	0.606743
0.597559	0.602218	0.599224
0.596680	0.627481	0.623040
0.588379	0.634049	0.626914
0.599902	0.616082	0.614031
0.612305	0.601231	0.607634
0.606934	0.600028	0.606680
0.608594	0.608541	0.594933
0.586719	0.603181	0.600269
0.600293	0.597923	0.608329
0.606836	0.608078	0.598304
0.608008	0.602650	0.611207
0.596387	0.607720	0.601532
0.598047	0.600790	0.590352
0.599316	0.593854	0.594567
0.591309	0.594444	0.607678
0.603516	0.610939	0.617773
0.591602	0.619759	0.611665
0.602734	0.609740	0.615756
0.607812	0.619290	0.607412
0.602539	0.601791	0.598138
0.599316	0.590018	0.587925
0.602441	0.596787	0.593319
0.598047	0.602586	0.605004
0.591699	0.600643	0.615351
0.598828	0.620152	0.611191
0.594141	0.618867	0.620463
0.598828	0.616117	0.624018
0.596582	0.625411	0.637741
0.583496	0.635437	0.641246
0.605176	0.624305	0.623623
0.596582	0.619817	0.623204
0.590430	0.620234	0.616668
0.604297	0.600338	0.607336
0.605957	0.611640	0.603784
0.596484	0.612729	0.610654
0.602441	0.608595	0.610150
0.591895	0.619568	0.620689
0.595898	0.637012	0.632693
0.598242	0.625004	0.598480
0.604688	0.609360	0.611554
0.601562	0.615941	0.610815
0.598535	0.605966	0.629325
0.600977	0.615933	0.614593
0.601953	0.607973	0.606734
0.601172	0.606397	0.595137
0.599512	0.600670	0.608749
0.601172	0.611590	0.614682
0.604688	0.616146	0.602641
0.592187	0.612827	0.615635
0.596875	0.620644	0.621407
0.595703	0.623578	0.616172
0.597070	0.613915	0.599689
0.611523	0.597527	0.596194
0.588574	0.615081	0.624719
0.597852	0.628175	0.628958
0.594336	0.622627	0.640291
0.593262	0.630838	0.619320
0.592773	0.618690	0.616422
0.598047	0.608795	0.607033
0.603125	0.606313	0.601532
0.594922	0.602480	0.598097
0.598633	0.591392	0.590528
0.602246	0.599877	0.599063
0.601758	0.591479	0.586830
0.606641	0.580242	0.585517
0.605469	0.582587	0.589923
0.612109	0.584637	0.597459
0.605762	0.595618	0.590721
0.606836	0.594043	0.597926
0.596191	0.600917	0.611223
0.601270	0.592651	0.598868
0.600781	0.598973	0.588788
0.596387	0.592398	0.601432
0.604590	0.593672	0.603173
0.601855	0.598577	0.597272
0.609570	0.580018	0.590844
0.608398	0.585441	0.585224
0.605566	0.585710	0.603639
0.597168	0.599060	0.602758
0.600391	0.583306	0.588609
0.618359	0.592323	0.577169
0.611328	0.579614	0.581785
0.603125	0.570744	0.579865
0.609863	0.574884	0.584644
0.613281	0.582306	0.576481
0.610254	0.576945	0.592513
0.600684	0.590548	0.588800
0.608789	0.595105	0.602776
0.597656	0.599457	0.602575
0.604102	0.608940	0.595799
0.603809	0.594527	0.592931
0.602734	0.603370	0.599397
0.610449	0.594180	0.601355
0.603223	0.600129	0.593356
0.602246	0.595504	0.588222
0.607227	0.593976	0.588785
0.596191	0.606454	0.585483
0.601074	0.592566	0.601107
0.603613	0.601043	0.612485
0.608691	0.606438	0.612372
0.595215	0.605471	0.623809
0.593750	0.618954	0.604178
0.604590	0.607003	0.603507
0.599414	0.611949	0.604388
0.601270	0.606068	0.621647
0.596680	0.614511	0.620676
0.599512	0.613188	0.611391
0.600000	0.625036	0.628522
0.600879	0.627171	0.623990
0.601270	0.610973	0.612911
0.599707	0.611635	0.625065
0.599609	0.622399	0.605880
0.598926	0.607658	0.609996
0.596973	0.615681	0.605982
0.607812	0.600146	0.602493
0.609668	0.604253	0.606097
0.609961	0.605271	0.615603
0.593652	0.628478	0.644115
0.593262	0.636212	0.635975
0.596875	0.625211	0.634467
0.589453	0.629518	0.615303
0.598828	0.619547	0.613586
0.604199	0.612209	0.624786
0.594238	0.624882	0.623055
0.592578	0.603628	0.611096
0.603320	0.598006	0.599211
0.601172	0.596925	0.603128
0.593066	0.627008	0.628639
0.593555	0.618768	0.628707
0.591699	0.631230	0.621699
0.591895	0.618739	0.615415
0.603711	0.615482	0.622990
0.592090	0.615434	0.614400
0.608594	0.626496	0.624692
0.599414	0.613788	0.622147
0.585645	0.627522	0.624087
0.599219	0.620153	0.616045
0.597852	0.624143	0.629703
0.584277	0.640679	0.643096
0.584277	0.643682	0.624099
0.595215	0.621999	0.626635
0.601660	0.627702	0.628636
0.591602	0.625359	0.620756
0.602539	0.622409	0.614543
0.592383	0.619288	0.613521
0.596191	0.622652	0.624775
0.601172	0.617143	0.620423
0.589063	0.602229	0.609886
0.596875	0.609251	0.624848
0.596094	0.625203	0.622950
0.591406	0.622510	0.632031
0.595215	0.620677	0.609804
0.589746	0.615391	0.612569
0.595410	0.607426	0.625556
0.596484	0.620594	0.616137
0.609473	0.601841	0.600063
0.606836	0.613712	0.617835
0.596680	0.623981	0.609303
0.600488	0.607144	0.610432
0.594922	0.608673	0.624635
0.605469	0.614217	0.621634
0.597656	0.611680	0.606405
0.605176	0.622680	0.623826
0.609473	0.606708	0.598373
0.606445	0.609313	0.603827
0.604004	0.594548	0.597252
0.603418	0.605723	0.597317
0.603223	0.593946	0.603195
0.599902	0.602513	0.600906
0.590039	0.603288	0.606284
0.600098	0.605537	0.591452
0.605664	0.592629	0.604687
0.598145	0.605464	0.608055
0.592480	0.619857	0.630381
0.599023	0.618496	0.615699
0.600098	0.619407	0.621368
0.597168	0.620043	0.620836
0.593164	0.626360	0.630386
0.597949	0.612236	0.598763
0.602930	0.603068	0.607048
0.597559	0.613669	0.598678
0.599609	0.622801	0.616609
0.593359	0.604043	0.605280
0.594727	0.611028	0.601673
0.606152	0.596578	0.603918
0.599023	0.607213	0.603905
0.606543	0.604474	0.614978
0.603613	0.610161	0.604363
0.609277	0.608159	0.610189
0.596973	0.619783	0.615562
0.606152	0.611635	0.612394
0.597754	0.612525	0.600264
0.587500	0.624510	0.615520
0.599707	0.622700	0.626810
0.594434	0.632081	0.615108
0.600586	0.616125	0.603948
0.598633	0.606191	0.609467
0.602344	0.610878	0.616672
0.590527	0.625679	0.615036
0.591895	0.610922	0.614478
0.595410	0.614307	0.618668
0.597949	0.614258	0.621453
0.601660	0.620812	0.626068
0.589844	0.628595	0.612772
0.599414	0.618312	0.611821
0.601367	0.610506	0.615299
0.597266	0.613305	0.606061
0.594434	0.604722	0.617089
0.592187	0.610371	0.608553
0.596484	0.618509	0.607775
0.597070	0.623339	0.618322
0.594531	0.606641	0.617419
0.606738	0.621480	0.621709
0.591211	0.608958	0.607381
0.607715	0.583368	0.583953
0.609375	0.572970	0.574405
0.607031	0.586659	0.599789
0.609570	0.596734	0.594764
0.594922	0.598735	0.597960
0.608105	0.602247	0.594137
0.593359	0.606689	0.633217
0.596387	0.627282	0.611485
0.594727	0.622366	0.602219
0.600098	0.609214	0.622272
0.602832	0.612715	0.603314
0.599902	0.606909	0.618125
0.591211	0.624921	0.615114
0.606543	0.599935	0.625258
0.599805	0.608346	0.600704
0.602734	0.610006	0.617690
0.595898	0.622289	0.618173
0.595117	0.609334	0.604782
0.603809	0.612067	0.616210
0.599316	0.616035	0.605275
0.589941	0.612753	0.607882
0.601074	0.599531	0.598629
0.608887	0.596417	0.600420
0.603613	0.598327	0.599436
0.595215	0.603305	0.599648
0.594238	0.611544	0.605331
0.599512	0.601239	0.602514
0.607031	0.597068	0.602730
0.601367	0.615926	0.599116
0.597266	0.597267	0.583306
0.604590	0.586663	0.597961
0.606934	0.611956	0.619957
0.601758	0.615279	0.614049
0.598926	0.612260	0.597586
0.598535	0.601091	0.598530
0.598047	0.596417	0.608107
0.596484	0.612988	0.618158
0.596973	0.623815	0.617533
0.602734	0.616141	0.602995
0.595703	0.606542	0.621496
0.600098	0.603513	0.601320
0.603027	0.613705	0.607542
0.606738	0.616176	0.623549
0.596777	0.626017	0.631754
0.590430	0.630641	0.617104
0.599512	0.601041	0.595693
0.611621	0.604701	0.612935
0.594922	0.618430	0.617012
0.599414	0.619962	0.619463
0.602637	0.613398	0.615522
0.595703	0.612365	0.622382
0.598730	0.623032	0.619236
0.598145	0.614486	0.611576
0.596387	0.607484	0.625663
0.590723	0.614789	0.617392
0.604004	0.616929	0.622568
0.597852	0.616776	0.625855
0.598828	0.626247	0.618703
0.598437	0.620800	0.614933
0.601855	0.620794	0.608454
0.597949	0.610947	0.626781
0.599512	0.613998	0.594366
0.605859	0.605212	0.608161
0.590723	0.620898	0.628174
0.591504	0.640294	0.636176
0.594141	0.625827	0.613016
0.601074	0.623263	0.619278
0.603613	0.618772	0.605553
