R	T	W(R,T)
1	1	6.028668e-01	6.403900e-08	8
1	2	3.860110e-01	1.145636e-07	8
1	3	2.512347e-01	9.443658e-08	8
1	4	1.636477e-01	1.545685e-07	8
2	1	3.866324e-01	1.302286e-10	8
2	2	1.797220e-01	1.207499e-10	8
2	3	8.799237e-02	8.213745e-08	8
2	4	4.450610e-02	3.039748e-08	8
3	1	2.516998e-01	4.782968e-07	8
3	2	8.884346e-02	8.235047e-08	8
3	3	3.523687e-02	1.678622e-08	8
3	4	1.497614e-02	4.798813e-07	8
4	1	1.641942e-01	1.607599e-07	8
4	2	4.515837e-02	4.222951e-07	8
4	3	1.507447e-02	1.144793e-07	8
4	4	4.645543e-03	8.002971e-08	8
1	1	6.025410e-01	3.768669e-08	16
1	2	3.863524e-01	2.688881e-09	16
1	3	2.509494e-01	9.258567e-09	16
1	4	1.630242e-01	1.991239e-07	16
2	1	3.870861e-01	3.558720e-08	16
2	2	1.801123e-01	9.369481e-12	16
2	3	8.875175e-02	3.772805e-07	16
2	4	4.411883e-02	2.242889e-08	16
3	1	2.512248e-01	7.868796e-08	16
3	2	8.898033e-02	5.047610e-10	16
3	3	3.506307e-02	4.113299e-07	16
3	4	1.401896e-02	2.517088e-08	16
4	1	1.639983e-01	1.479633e-11	16
4	2	4.494535e-02	2.108699e-07	16
4	3	1.463589e-02	1.316163e-07	16
4	4	4.833301e-03	3.843697e-07	16
1	1	6.028611e-01	6.434847e-09	32
1	2	3.861821e-01	1.714619e-09	32
1	3	2.513371e-01	6.652525e-08	32
1	4	1.631617e-01	2.328695e-10	32
2	1	3.864932e-01	1.036448e-07	32
2	2	1.790007e-01	3.655275e-08	32
2	3	8.845533e-02	2.496726e-07	32
2	4	4.476301e-02	1.600740e-07	32
3	1	2.518501e-01	5.221664e-07	32
3	2	8.894613e-02	2.134040e-08	32
3	3	3.499351e-02	1.289880e-09	32
3	4	1.424440e-02	4.704817e-09	32
4	1	1.642365e-01	8.126311e-08	32
4	2	4.462524e-02	7.366901e-07	32
4	3	1.481276e-02	2.082835e-07	32
4	4	4.784228e-03	2.164692e-07	32
