0.783197	0.605305	0.605997
0.784229	0.605667	0.605859
0.782306	0.607338	0.607632
0.785138	0.607899	0.607118
0.785089	0.605440	0.604550
0.783850	0.603245	0.601945
0.784656	0.602094	0.600906
0.785229	0.602110	0.604585
0.784802	0.603005	0.604741
0.783307	0.605750	0.605993
0.784027	0.606967	0.605070
0.780524	0.603942	0.601607
0.782080	0.600462	0.600444
0.783691	0.597937	0.599671
0.783685	0.602626	0.599988
0.782733	0.601377	0.600642
0.785248	0.599842	0.599108
0.783081	0.603986	0.605165
0.784094	0.606309	0.603638
0.785406	0.604321	0.606860
0.783502	0.605668	0.603713
0.782867	0.604263	0.606680
0.784619	0.605738	0.606324
0.783234	0.606295	0.608097
0.783801	0.606338	0.601946
0.784375	0.603453	0.606311
0.783002	0.605217	0.606078
0.783508	0.604822	0.608749
0.784784	0.606701	0.607671
0.783521	0.607774	0.606834
0.783173	0.603561	0.602128
0.783685	0.604459	0.603037
0.782886	0.601362	0.603684
0.782330	0.605507	0.603613
0.783026	0.601970	0.602338
0.784039	0.604469	0.605576
0.783270	0.605484	0.604636
0.781976	0.602934	0.602910
0.783441	0.602375	0.604251
0.783832	0.602767	0.600943
0.784399	0.600301	0.600561
0.785059	0.599620	0.598611
0.783929	0.600256	0.603109
0.785889	0.601701	0.601853
0.783582	0.601562	0.601682
0.785193	0.601491	0.604807
0.784546	0.605634	0.602856
0.783807	0.601304	0.600177
0.783820	0.602653	0.604478
0.785052	0.603276	0.600504
0.783685	0.598926	0.600603
0.784546	0.601763	0.604366
0.783032	0.601482	0.602765
0.783331	0.601351	0.605961
0.784076	0.605031	0.604599
0.784125	0.605732	0.605497
0.783228	0.602495	0.600999
0.784485	0.602902	0.605035
0.783484	0.604358	0.603887
0.783612	0.603427	0.604722
0.784937	0.606543	0.604834
0.782367	0.607987	0.606953
0.783472	0.603992	0.602078
0.782184	0.603280	0.603815
0.782904	0.604111	0.606450
0.785071	0.604999	0.606525
0.782471	0.606365	0.605134
0.783630	0.604602	0.603121
0.784698	0.603872	0.603103
0.784943	0.602708	0.601769
0.783014	0.603343	0.604809
0.783252	0.606207	0.608365
0.782385	0.610009	0.607452
0.782257	0.607678	0.607959
0.784424	0.605507	0.601576
0.783575	0.602471	0.603868
0.783533	0.606899	0.605520
0.783154	0.605595	0.609758
0.783936	0.611256	0.609346
0.783539	0.606622	0.604926
0.781543	0.605531	0.605362
0.782434	0.605128	0.608699
0.783514	0.608371	0.607345
0.785699	0.603268	0.604843
0.784375	0.605530	0.605434
0.783533	0.604574	0.606893
0.782928	0.604780	0.606289
0.782446	0.604969	0.602830
0.783032	0.606990	0.605969
0.784161	0.609033	0.607840
0.784564	0.607807	0.605817
0.783295	0.607917	0.607537
0.783990	0.606280	0.607235
0.782196	0.606779	0.603598
0.783759	0.606919	0.608211
0.781995	0.608126	0.608569
0.783258	0.610973	0.608902
0.781915	0.611002	0.607712
0.782806	0.608106	0.611716
0.782422	0.610640	0.610864
0.782990	0.611105	0.606649
0.781281	0.607833	0.608161
0.783228	0.606529	0.606305
0.783716	0.605225	0.604237
0.782300	0.605382	0.602866
0.780914	0.605083	0.607120
0.783856	0.607134	0.607968
0.783197	0.608279	0.608639
0.781122	0.608193	0.607906
0.783832	0.607007	0.605675
0.781830	0.605524	0.603593
0.782483	0.604725	0.610179
0.782465	0.609427	0.605693
0.783514	0.605281	0.606854
0.783636	0.606466	0.606834
0.782849	0.608447	0.610778
0.781635	0.607432	0.606775
0.782172	0.609465	0.607241
0.782227	0.607543	0.607472
0.783417	0.608231	0.607840
0.784100	0.608309	0.607229
0.785144	0.604580	0.606883
0.784894	0.607098	0.606173
0.784094	0.604312	0.605492
0.783246	0.606649	0.608459
0.784137	0.609346	0.611703
0.784998	0.609228	0.607597
0.784558	0.606146	0.606520
0.782019	0.609732	0.606989
0.783911	0.606662	0.607394
0.781903	0.609531	0.608600
0.783527	0.607566	0.608662
0.783728	0.607618	0.608323
0.781732	0.603836	0.601807
0.784296	0.604939	0.606632
0.784247	0.607853	0.604665
0.784387	0.604659	0.604071
0.784344	0.605227	0.607678
0.782587	0.606905	0.606365
0.781177	0.604943	0.605022
0.783734	0.603613	0.606779
0.785107	0.605428	0.605403
0.783032	0.604632	0.602401
0.782013	0.601536	0.602768
0.782733	0.602905	0.604657
0.783588	0.604276	0.604495
0.783417	0.604793	0.605642
0.784198	0.606642	0.605781
0.783679	0.601908	0.603006
0.782648	0.601427	0.601737
0.783911	0.603051	0.602701
0.784253	0.601744	0.603351
0.783398	0.604241	0.604793
0.783820	0.603713	0.604191
0.783081	0.602065	0.602867
0.784625	0.604470	0.603322
0.782556	0.604175	0.604284
0.782849	0.605343	0.605778
0.783490	0.607062	0.608212
0.783289	0.609485	0.603089
0.782446	0.600728	0.601747
0.782220	0.602463	0.600319
0.784290	0.600808	0.602649
0.783459	0.600739	0.601097
0.783264	0.600724	0.602464
0.784967	0.603907	0.599913
0.784143	0.598961	0.599199
0.784509	0.599412	0.600570
0.783771	0.600276	0.599534
0.784882	0.601772	0.601008
0.783679	0.602672	0.603696
0.783698	0.604263	0.603093
0.783411	0.601816	0.601773
0.782513	0.599966	0.599521
0.784216	0.600087	0.600731
0.784369	0.599516	0.598751
0.783746	0.599448	0.595618
0.783807	0.598622	0.602128
0.784363	0.603181	0.600399
0.782751	0.601387	0.603880
0.784222	0.602816	0.599285
0.783441	0.597206	0.597223
0.784064	0.598199	0.596875
0.783466	0.600979	0.599171
0.782819	0.600549	0.601373
0.784210	0.600576	0.599413
0.784906	0.598065	0.598535
0.785291	0.597974	0.598578
0.784589	0.600344	0.603027
0.784790	0.600301	0.601907
0.786743	0.600685	0.596929
0.784375	0.596537	0.598942
0.785107	0.597412	0.595873
0.784680	0.598651	0.599274
0.785376	0.600364	0.601690
0.783691	0.603505	0.604130
0.783136	0.604238	0.601212
0.782581	0.600117	0.600802
0.784875	0.600805	0.604699
0.785956	0.602294	0.602740
0.783722	0.601927	0.598935
0.784039	0.599541	0.602644
0.783405	0.602300	0.601402
0.784875	0.600353	0.599453
0.784277	0.601923	0.602378
0.783063	0.600662	0.598305
0.783557	0.598998	0.599260
0.785138	0.599270	0.597375
0.784174	0.598876	0.602118
0.782550	0.604154	0.602595
0.782971	0.604858	0.604004
0.784076	0.603740	0.603354
0.783948	0.604241	0.607748
0.782483	0.610535	0.607315
0.784204	0.603624	0.604658
0.783350	0.605522	0.605399
0.783148	0.604603	0.601994
0.784552	0.602060	0.602663
0.784271	0.602537	0.599504
0.782306	0.602212	0.599427
0.785144	0.598372	0.600164
0.784454	0.599109	0.600493
0.785718	0.597228	0.597141
0.786176	0.597258	0.595287
0.784406	0.594908	0.595680
0.784125	0.593525	0.596293
0.784229	0.597999	0.597680
